Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764624636.135524,0.078917,Range,22940064,24829824
1764624636.135744,0.018597,Range,22940064,24829824
1764624636.135752,0.022411,Value,22940064,24829824
1764624636.136437,0.054121,Range,22940064,24829824
1764624636.145467,0.011683,Value,22940544,24833472
1764624636.145474,0.015020,Value,22940544,24833472
1764624636.145782,0.044346,Range,22940544,24833472
1764624636.145788,0.047207,Value,22940544,24833472
1764624636.146412,0.016451,Range,22940544,24833472
1764624636.155482,0.011444,Value,22940832,24836832
1764624636.155490,0.014305,Value,22940832,24836832
1764624636.155777,0.029325,Range,22940832,24836832
1764624636.155785,0.032663,Value,22940832,24836832
1764624636.156412,0.006914,Value,22940832,24836832
1764624636.165486,0.012159,Value,22940928,24839424
1764624636.165516,0.035763,Range,22940928,24839424
1764624636.165770,0.013113,Value,22940928,24839424
1764624636.165803,0.041485,Range,22940928,24839424
1764624636.166439,0.020981,Range,22940928,24839424
1764624636.175623,0.014067,Value,22941600,24846432
1764624636.175657,0.041008,Range,22941600,24846432
1764624636.175783,0.013113,Range,22941600,24846432
1764624636.175831,0.056267,Range,22941600,24846432
1764624636.176448,0.017643,Range,22941600,24846432
1764624636.185565,0.010967,Value,22942464,24852288
1764624636.185571,0.012636,Value,22942464,24852288
1764624636.185789,0.009298,Value,22942464,24852288
1764624636.185795,0.012398,Value,22942464,24852288
1764624636.186470,0.029564,Range,22942464,24852288
1764624636.195563,0.039816,Range,22943232,24855840
1764624636.195570,0.042439,Value,22943232,24855840
1764624636.195856,0.063658,Range,22943232,24855840
1764624636.195863,0.066757,Value,22943232,24855840
1764624636.196499,0.046253,Range,22943232,24855840
1764624636.205669,0.082254,Range,22945728,24860352
1764624636.205679,0.086784,Value,22945728,24860352
1764624636.206101,0.064611,Range,23060928,24860352
1764624636.206112,0.070810,Value,23060928,24860352
1764624636.206644,0.074625,Range,23120832,24860352
1764624636.215688,0.063658,Range,23121888,24864864
1764624636.215703,0.068903,Value,23121888,24864864
1764624636.216066,0.015020,Value,23121888,24864864
1764624636.216119,0.059605,Range,23121888,24864864
1764624636.216589,0.007153,Value,23121888,24864864
1764624636.225635,0.036478,Value,23122080,24866112
1764624636.225645,0.021219,Value,23122080,24866112
1764624636.226156,0.094414,Range,23122080,24866112
1764624636.226166,0.096321,Value,23122080,24866112
1764624636.226599,0.008345,Value,23122080,24866112
1764624636.235588,0.013113,Value,23122464,24867552
1764624636.235649,0.067472,Range,23122464,24867552
1764624636.236082,0.010967,Value,23122464,24867552
1764624636.236088,0.012875,Value,23122464,24867552
1764624636.236607,0.005722,Value,23122464,24867552
1764624636.245600,0.028849,Range,23122464,24868320
1764624636.245623,0.046492,Range,23122464,24868320
1764624636.246098,0.014544,Value,23122464,24868320
1764624636.246113,0.024557,Range,23122464,24868320
1764624636.246618,0.005960,Value,23122464,24868320
1764624636.255834,0.155449,Range,23123616,24874560
1764624636.255906,0.223398,Range,23123616,24874560
1764624636.256108,0.011206,Value,23123616,24874560
1764624636.256113,0.011444,Value,23123616,24874560
1764624636.256627,0.004768,Value,23123616,24874560
1764624636.265664,0.015259,Value,23123712,24877344
1764624636.265691,0.036001,Range,23123712,24877344
1764624636.266127,0.018597,Range,23123712,24877344
1764624636.266165,0.052929,Range,23123712,24877344
1764624636.266664,0.030041,Range,23123712,24877344
1764624636.275771,0.083208,Range,23124768,24881472
1764624636.275791,0.097036,Range,23124768,24881472
1764624636.276129,0.010252,Value,23124768,24881472
1764624636.276136,0.012875,Value,23124768,24881472
1764624636.276719,0.072479,Range,23124768,24881472
1764624636.285753,0.056982,Range,23125728,24886080
1764624636.285761,0.060797,Value,23125728,24886080
1764624636.286190,0.057697,Range,23125728,24886080
1764624636.286231,0.095129,Range,23125728,24886080
1764624636.286701,0.042200,Range,23125728,24886080
1764624636.295707,0.039577,Range,23125728,24886848
1764624636.295739,0.063658,Range,23125728,24886848
1764624636.296158,0.013113,Value,23125728,24886848
1764624636.296252,0.099897,Range,23125728,24886848
1764624636.296676,0.006199,Value,23125728,24886848
1764624636.305772,0.012636,Value,23126784,24892608
1764624636.305778,0.014305,Value,23126784,24892608
1764624636.306180,0.023127,Range,23126784,24892608
1764624636.306188,0.028372,Value,23126784,24892608
1764624636.306688,0.007153,Value,23126784,24892608
1764624636.315791,0.074863,Range,23126976,24895680
1764624636.315863,0.142097,Range,23126976,24895680
1764624636.316190,0.019789,Range,23126976,24895680
1764624636.316196,0.022650,Value,23126976,24895680
1764624636.316741,0.048161,Range,23126976,24895680
1764624636.325903,0.075817,Range,23127552,24900000
1764624636.325917,0.080585,Value,23127552,24900000
1764624636.326193,0.011921,Value,23127552,24900000
1764624636.326201,0.015259,Value,23127552,24900000
1764624636.326708,0.004768,Value,23127552,24900000
1764624636.335809,0.013113,Value,23127552,24904224
1764624636.335814,0.013590,Value,23127552,24904224
1764624636.336243,0.051498,Range,23127552,24904224
1764624636.336285,0.086546,Range,23127552,24904224
1764624636.336720,0.008106,Value,23127552,24904224
1764624636.345895,0.015736,Value,23127936,24911616
1764624636.345923,0.035763,Range,23127936,24911616
1764624636.346244,0.039816,Range,23127936,24911616
1764624636.346251,0.042439,Value,23127936,24911616
1764624636.346755,0.027180,Range,23127936,24911616
1764624636.355834,0.009298,Value,23128416,24916128
1764624636.355840,0.011921,Value,23128416,24916128
1764624636.356220,0.006914,Value,23128416,24916128
1764624636.356227,0.011444,Value,23128416,24916128
1764624636.356743,0.007868,Value,23128416,24916128
1764624636.365921,0.078678,Range,23128608,24920352
1764624636.365932,0.085831,Value,23128608,24920352
1764624636.366315,0.088692,Range,23128608,24920352
1764624636.366333,0.102520,Range,23128608,24920352
1764624636.366781,0.033379,Range,23128608,24920352
1764624636.376016,0.026226,Value,23128992,24927840
1764624636.376058,0.056028,Range,23128992,24927840
1764624636.376259,0.013590,Value,23128992,24927840
1764624636.376268,0.016928,Value,23128992,24927840
1764624636.376773,0.010014,Value,23128992,24927840
1764624636.386142,0.169039,Range,23129088,24932736
1764624636.386160,0.174046,Value,23129088,24932736
1764624636.386273,0.014544,Value,23129088,24932736
1764624636.386337,0.071526,Range,23129088,24932736
1764624636.386785,0.009298,Value,23129088,24932736
1764624636.395911,0.014305,Value,23129088,24934848
1764624636.395934,0.030994,Range,23129088,24934848
1764624636.396314,0.042915,Range,23129088,24934848
1764624636.396319,0.044823,Value,23129088,24934848
1764624636.396793,0.005245,Value,23129088,24934848
1764624636.405934,0.008821,Value,23129184,24938784
1764624636.405942,0.013351,Value,23129184,24938784
1764624636.406305,0.025749,Range,23129184,24938784
1764624636.406313,0.029325,Value,23129184,24938784
1764624636.406905,0.109673,Range,23129184,24938784
1764624636.415892,0.014544,Range,23129184,24939168
1764624636.415913,0.029325,Range,23129184,24939168
1764624636.416364,0.071526,Range,23129184,24939168
1764624636.416382,0.085115,Range,23129184,24939168
1764624636.416834,0.023603,Range,23129184,24939168
1764624636.426026,0.051022,Range,23129184,24941952
1764624636.426142,0.155449,Range,23129184,24941952
1764624636.426338,0.030994,Range,23129184,24941952
1764624636.426348,0.036478,Value,23129184,24941952
1764624636.426846,0.024796,Range,23129184,24941952
1764624636.435979,0.015020,Range,23129184,24945120
1764624636.435999,0.029325,Range,23129184,24945120
1764624636.436336,0.020742,Range,23129184,24945120
1764624636.436357,0.036955,Range,23129184,24945120
1764624636.436876,0.044346,Range,23129184,24945120
1764624636.445982,0.037909,Range,23129376,24945696
1764624636.446001,0.051975,Range,23129376,24945696
1764624636.446373,0.046015,Range,23129376,24945696
1764624636.446415,0.082731,Range,23129376,24945696
1764624636.446852,0.010729,Value,23129376,24945696
1764624636.456058,0.044107,Range,23129472,24950304
1764624636.456064,0.046253,Value,23129472,24950304
1764624636.456347,0.010014,Value,23129472,24950304
1764624636.456369,0.026464,Range,23129472,24950304
1764624636.456862,0.007868,Value,23129472,24950304
1764624636.466062,0.017881,Value,23129472,24955488
1764624636.466132,0.080824,Range,23129472,24955488
1764624636.466360,0.011444,Value,23129472,24955488
1764624636.466425,0.071287,Range,23129472,24955488
1764624636.466886,0.017405,Range,23129472,24955488
1764624636.476121,0.075340,Range,23129472,24957984
1764624636.476131,0.079155,Value,23129472,24957984
1764624636.476380,0.015259,Range,23129472,24957984
1764624636.476417,0.046492,Range,23129472,24957984
1764624636.476885,0.006437,Value,23129472,24957984
1764624636.486046,0.011444,Range,23129664,24960768
1764624636.486053,0.015497,Value,23129664,24960768
1764624636.486390,0.013590,Value,23129664,24960768
1764624636.486408,0.026703,Range,23129664,24960768
1764624636.486948,0.056744,Range,23129664,24960768
1764624636.496227,0.038624,Value,23129760,24966720
1764624636.496317,0.109911,Range,23129760,24966720
1764624636.496412,0.015497,Value,23129760,24966720
1764624636.496420,0.017643,Value,23129760,24966720
1764624636.496941,0.013590,Value,23129760,24966720
1764624636.506247,0.102758,Range,23129760,24969696
1764624636.506263,0.106573,Value,23129760,24969696
1764624636.506420,0.012636,Value,23129760,24969696
1764624636.506436,0.021696,Range,23129760,24969696
1764624636.506943,0.008821,Value,23129760,24969696
1764624636.516253,0.110626,Range,23130048,24974112
1764624636.516296,0.147343,Range,23130048,24974112
1764624636.516459,0.040293,Range,23130048,24974112
1764624636.516495,0.071287,Range,23130048,24974112
1764624636.516950,0.008106,Value,23130048,24974112
1764624636.526187,0.012398,Value,23130528,24980736
1764624636.526210,0.030041,Range,23130528,24980736
1764624636.526492,0.062227,Range,23130528,24980736
1764624636.526499,0.064373,Value,23130528,24980736
1764624636.526970,0.018358,Range,23130528,24980736
1764624636.536278,0.098467,Range,23130528,24983808
1764624636.536292,0.100374,Range,23130528,24983808
1764624636.536466,0.025272,Range,23130528,24983808
1764624636.536482,0.035286,Range,23130528,24983808
1764624636.536973,0.011683,Value,23130528,24983808
1764624636.546214,0.012159,Value,23131008,24988608
1764624636.546221,0.014782,Value,23131008,24988608
1764624636.546459,0.010967,Value,23131008,24988608
1764624636.546494,0.041246,Range,23131008,24988608
1764624636.546978,0.007629,Value,23131008,24988608
1764624636.556188,0.016928,Value,23131008,24990720
1764624636.556198,0.018835,Value,23131008,24990720
1764624636.556477,0.016212,Range,23131008,24990720
1764624636.556484,0.018120,Value,23131008,24990720
1764624636.556991,0.007391,Value,23131008,24990720
1764624636.566321,0.076294,Range,23131008,24995712
1764624636.566364,0.110149,Range,23131008,24995712
1764624636.566522,0.046253,Range,23131008,24995712
1764624636.566530,0.050545,Value,23131008,24995712
1764624636.567043,0.043869,Range,23131008,24995712
1764624636.576277,0.017881,Value,23131104,25000224
1764624636.576286,0.018120,Value,23131104,25000224
1764624636.576492,0.009775,Value,23131104,25000224
1764624636.576498,0.011444,Value,23131104,25000224
1764624636.577011,0.005960,Value,23131104,25000224
1764624636.586240,0.026226,Value,23131104,25000608
1764624636.586289,0.063181,Range,23131104,25000608
1764624636.586550,0.053406,Range,23131104,25000608
1764624636.586580,0.077963,Range,23131104,25000608
1764624636.587024,0.008345,Value,23131104,25000608
1764624636.596358,0.078917,Range,23131104,25003968
1764624636.596438,0.146389,Range,23131104,25003968
1764624636.596525,0.019550,Range,23131104,25003968
1764624636.596558,0.047445,Range,23131104,25003968
1764624636.597040,0.012398,Value,23131104,25003968
1764624636.606285,0.028849,Range,23131104,25006272
1764624636.606295,0.034332,Value,23131104,25006272
1764624636.606522,0.008821,Value,23131104,25006272
1764624636.606527,0.008821,Value,23131104,25006272
1764624636.607044,0.007868,Value,23131104,25006272
1764624636.616336,0.021219,Value,23131200,25009344
1764624636.616348,0.023842,Value,23131200,25009344
1764624636.616537,0.011921,Value,23131200,25009344
1764624636.616544,0.013828,Value,23131200,25009344
1764624636.617056,0.006676,Value,23131200,25009344
1764624636.626398,0.058174,Range,23131296,25015776
1764624636.626410,0.062227,Value,23131296,25015776
1764624636.626605,0.069857,Range,23131296,25015776
1764624636.626651,0.111103,Range,23131296,25015776
1764624636.627110,0.049353,Range,23131296,25015776
1764624636.636402,0.016689,Value,23131680,25022208
1764624636.636411,0.019073,Value,23131680,25022208
1764624636.636616,0.071526,Range,23131680,25022208
1764624636.636623,0.074863,Value,23131680,25022208
1764624636.637078,0.006914,Value,23131680,25022208
1764624636.646320,0.014544,Value,23131680,25024128
1764624636.646347,0.035524,Range,23131680,25024128
1764624636.646562,0.009537,Value,23131680,25024128
1764624636.646569,0.012398,Value,23131680,25024128
1764624636.647118,0.036955,Range,23131680,25024128
1764624636.656414,0.016689,Value,23131776,25029312
1764624636.656424,0.019073,Value,23131776,25029312
1764624636.656603,0.039339,Range,23131776,25029312
1764624636.656610,0.041246,Value,23131776,25029312
1764624636.657143,0.020504,Value,23131776,25029312
1764624636.666442,0.028372,Value,23131968,25032384
1764624636.666456,0.028372,Value,23131968,25032384
1764624636.666651,0.076532,Range,23131968,25032384
1764624636.666716,0.131607,Range,23131968,25032384
1764624636.667127,0.007868,Value,23131968,25032384
1764624636.676573,0.060081,Range,23132640,25039104
1764624636.676586,0.062943,Value,23132640,25039104
1764624636.676632,0.037193,Range,23132640,25039104
1764624636.676640,0.040054,Value,23132640,25039104
1764624636.677138,0.006199,Value,23132640,25039104
1764624636.686503,0.030518,Value,23132736,25043520
1764624636.686519,0.030518,Value,23132736,25043520
1764624636.686697,0.091076,Range,23132736,25043520
1764624636.686709,0.095367,Value,23132736,25043520
1764624636.687151,0.005722,Value,23132736,25043520
1764624636.696411,0.011444,Value,23132736,25044384
1764624636.696418,0.013590,Value,23132736,25044384
1764624636.696622,0.010729,Value,23132736,25044384
1764624636.696649,0.032902,Range,23132736,25044384
1764624636.697161,0.007153,Value,23132736,25044384
1764624636.706553,0.013828,Value,23249376,25050144
1764624636.706562,0.015974,Value,23249376,25050144
1764624636.707011,0.014305,Value,23288256,25050144
1764624636.707067,0.064135,Value,23288256,25050144
1764624636.707284,0.078678,Range,23288256,25050144
1764624636.716600,0.046015,Range,23288256,25053504
1764624636.716613,0.048637,Value,23288256,25053504
1764624636.717049,0.040054,Range,23288256,25053504
1764624636.717084,0.065565,Range,23288256,25053504
1764624636.717309,0.082254,Range,23288256,25053504
1764624636.726599,0.061750,Range,23288352,25055424
1764624636.726611,0.065804,Value,23288352,25055424
1764624636.727168,0.018120,Range,23288544,25055904
1764624636.727177,0.020742,Value,23288544,25055904
1764624636.727272,0.050783,Range,23288544,25055904
1764624636.736644,0.022411,Range,23289120,25063296
1764624636.736652,0.024796,Value,23289120,25063296
1764624636.737188,0.032425,Range,23289120,25063296
