Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764628237.942604,0.065565,Value,2481984,4281888
1764628237.942980,0.104666,Range,2481984,4281888
1764628237.943003,0.006676,Value,2481984,4281888
1764628237.952535,0.036240,Value,2482272,4285248
1764628237.952542,0.029564,Value,2482272,4285248
1764628237.952559,0.029087,Range,2482272,4285248
1764628237.952886,0.006199,Value,2482272,4285248
1764628237.953015,0.007153,Value,2482272,4285248
1764628237.962652,0.118732,Range,2482272,4285632
1764628237.962666,0.110865,Value,2482272,4285632
1764628237.962672,0.108719,Value,2482272,4285632
1764628237.962895,0.006199,Value,2482272,4285632
1764628237.963096,0.066042,Range,2482272,4285632
1764628237.972650,0.090122,Range,2482464,4292064
1764628237.972664,0.088453,Value,2482464,4292064
1764628237.972774,0.184059,Range,2482464,4292064
1764628237.972932,0.017405,Range,2482464,4292064
1764628237.973032,0.006676,Value,2482464,4292064
1764628237.982656,0.067234,Range,2483520,4296192
1764628237.982669,0.057936,Value,2483520,4296192
1764628237.982675,0.057459,Value,2483520,4296192
1764628237.982918,0.006914,Value,2483520,4296192
1764628237.983040,0.005245,Value,2483520,4296192
1764628237.992607,0.027180,Value,2483616,4299840
1764628237.992614,0.023842,Value,2483616,4299840
1764628237.992665,0.067234,Range,2483616,4299840
1764628237.992926,0.006199,Value,2483616,4299840
1764628237.993062,0.007391,Value,2483616,4299840
1764628238.002622,0.038624,Value,2483712,4302912
1764628238.002630,0.032663,Value,2483712,4302912
1764628238.002694,0.082493,Range,2483712,4302912
1764628238.002959,0.012398,Range,2483712,4302912
1764628238.003120,0.044823,Range,2483712,4302912
1764628238.012658,0.051498,Range,2483712,4306656
1764628238.012746,0.120878,Range,2483712,4306656
1764628238.012756,0.110388,Value,2483712,4306656
1764628238.012956,0.006914,Value,2483712,4306656
1764628238.013085,0.008106,Range,2483712,4306656
1764628238.022715,0.035286,Value,2484192,4314048
1764628238.022721,0.023365,Value,2484192,4314048
1764628238.022725,0.017881,Value,2484192,4314048
1764628238.022959,0.005960,Value,2484192,4314048
1764628238.023079,0.005007,Value,2484192,4314048
1764628238.032840,0.120401,Range,2484192,4316832
1764628238.032910,0.163794,Range,2484192,4316832
1764628238.032918,0.159502,Value,2484192,4316832
1764628238.032969,0.006437,Value,2484192,4316832
1764628238.033135,0.046730,Range,2484192,4316832
1764628238.042748,0.038385,Value,2484480,4320768
1764628238.042756,0.031710,Value,2484480,4320768
1764628238.042764,0.024796,Value,2484480,4320768
1764628238.042983,0.006437,Value,2484480,4320768
1764628238.043230,0.118971,Range,2484480,4320768
1764628238.052775,0.054836,Range,2484672,4322976
1764628238.052785,0.056744,Value,2484672,4322976
1764628238.052882,0.146151,Range,2484672,4322976
1764628238.052992,0.005722,Value,2484672,4322976
1764628238.053157,0.051498,Range,2484672,4322976
1764628238.062765,0.042200,Value,2485056,4325664
1764628238.062773,0.028372,Value,2485056,4325664
1764628238.062779,0.021696,Value,2485056,4325664
1764628238.063012,0.007391,Value,2485056,4325664
1764628238.063190,0.059843,Range,2485056,4325664
1764628238.072861,0.100851,Range,2485152,4327392
1764628238.072951,0.176430,Range,2485152,4327392
1764628238.073033,0.236034,Range,2485152,4327392
1764628238.073102,0.030994,Range,2485152,4327392
1764628238.073122,0.009298,Value,2485152,4327392
1764628238.082816,0.063896,Value,2485152,4327776
1764628238.082827,0.060797,Value,2485152,4327776
1764628238.082893,0.091076,Range,2485152,4327776
1764628238.083113,0.019789,Range,2485152,4327776
1764628238.083236,0.087738,Range,2485152,4327776
1764628238.092839,0.063181,Value,2485152,4328160
1764628238.092856,0.057936,Value,2485152,4328160
1764628238.092910,0.087976,Range,2485152,4328160
1764628238.093128,0.017166,Value,2485152,4328160
1764628238.093244,0.074863,Range,2485152,4328160
1764628238.102899,0.114202,Range,2485248,4330752
1764628238.102965,0.138044,Range,2485248,4330752
1764628238.102974,0.127554,Value,2485248,4330752
1764628238.103159,0.021458,Value,2485248,4330752
1764628238.103193,0.006914,Value,2485248,4330752
1764628238.113030,0.129461,Range,2485728,4337088
1764628238.113045,0.130415,Value,2485728,4337088
1764628238.113071,0.123024,Range,2485728,4337088
1764628238.113142,0.006199,Value,2485728,4337088
1764628238.113195,0.007629,Value,2485728,4337088
1764628238.123042,0.142574,Range,2485824,4338432
1764628238.123056,0.137806,Value,2485824,4338432
1764628238.123064,0.124693,Value,2485824,4338432
1764628238.123200,0.047445,Range,2485824,4338432
1764628238.123216,0.006676,Value,2485824,4338432
1764628238.132982,0.066280,Value,2486208,4341888
1764628238.132996,0.053644,Value,2486208,4341888
1764628238.133049,0.082493,Range,2486208,4341888
1764628238.133259,0.086546,Range,2486208,4341888
1764628238.133280,0.007153,Value,2486208,4341888
1764628238.143093,0.162125,Range,2486400,4347072
1764628238.143119,0.163555,Range,2486400,4347072
1764628238.143137,0.148058,Range,2486400,4347072
1764628238.143180,0.010490,Value,2486400,4347072
1764628238.143306,0.016212,Value,2486400,4347072
1764628238.152962,0.040054,Value,2486400,4351296
1764628238.152970,0.037432,Value,2486400,4351296
1764628238.152976,0.022411,Value,2486400,4351296
1764628238.153255,0.063896,Range,2486400,4351296
1764628238.153371,0.058174,Range,2486400,4351296
1764628238.163041,0.094414,Range,2488512,4355904
1764628238.163052,0.089884,Value,2488512,4355904
1764628238.163145,0.155926,Range,2488512,4355904
1764628238.163278,0.077009,Range,2488512,4355904
1764628238.163331,0.021458,Range,2488512,4355904
1764628238.173047,0.094652,Range,2489568,4362720
1764628238.173098,0.115871,Range,2489568,4362720
1764628238.173123,0.124693,Range,2489568,4362720
1764628238.173205,0.010729,Value,2489568,4362720
1764628238.173364,0.039816,Range,2489568,4362720
1764628238.182992,0.045538,Value,2489952,4366080
1764628238.183054,0.080109,Range,2489952,4366080
1764628238.183061,0.080585,Value,2489952,4366080
1764628238.183230,0.026941,Range,2489952,4366080
1764628238.183374,0.023603,Value,2489952,4366080
1764628238.193094,0.084639,Range,2490528,4371744
1764628238.193110,0.079870,Value,2490528,4371744
1764628238.193117,0.073433,Value,2490528,4371744
1764628238.193241,0.007868,Value,2490528,4371744
1764628238.193437,0.075579,Range,2490528,4371744
1764628238.203044,0.043631,Value,2491296,4375968
1764628238.203051,0.038624,Value,2491296,4375968
1764628238.203153,0.120163,Range,2491296,4375968
1764628238.203330,0.068188,Range,2491296,4375968
1764628238.203404,0.041962,Range,2491296,4375968
1764628238.213071,0.046968,Value,2491296,4380000
1764628238.213084,0.044107,Value,2491296,4380000
1764628238.213089,0.030994,Value,2491296,4380000
1764628238.213361,0.087738,Range,2491296,4380000
1764628238.213449,0.074863,Range,2491296,4380000
1764628238.223044,0.019550,Value,2491488,4382976
1764628238.223051,0.017643,Value,2491488,4382976
1764628238.223056,0.019550,Value,2491488,4382976
1764628238.223277,0.007153,Value,2491488,4382976
1764628238.223388,0.006437,Value,2491488,4382976
1764628238.233077,0.036955,Value,2491680,4384320
1764628238.233082,0.024557,Value,2491680,4384320
1764628238.233088,0.017405,Value,2491680,4384320
1764628238.233284,0.006676,Value,2491680,4384320
1764628238.233394,0.005245,Value,2491680,4384320
1764628238.243095,0.052214,Value,2491776,4386336
1764628238.243131,0.066280,Range,2491776,4386336
1764628238.243140,0.051260,Range,2491776,4386336
1764628238.243308,0.016451,Value,2491776,4386336
1764628238.243409,0.006437,Value,2491776,4386336
1764628238.253196,0.137329,Range,2493312,4392000
1764628238.253206,0.130177,Value,2493312,4392000
1764628238.253248,0.150204,Range,2493312,4392000
1764628238.253340,0.022650,Range,2493312,4392000
1764628238.253477,0.036955,Range,2493312,4392000
1764628238.263106,0.035286,Value,2493888,4397760
1764628238.263113,0.034571,Value,2493888,4397760
1764628238.263192,0.094175,Range,2493888,4397760
1764628238.263339,0.008821,Range,2493888,4397760
1764628238.263427,0.006676,Value,2493888,4397760
1764628238.273324,0.238180,Range,2494464,4401984
1764628238.273369,0.262260,Range,2494464,4401984
1764628238.273379,0.261545,Value,2494464,4401984
1764628238.273490,0.085115,Range,2494464,4401984
1764628238.273511,0.007391,Value,2494464,4401984
1764628238.283148,0.059843,Range,2494560,4408608
1764628238.283160,0.058651,Value,2494560,4408608
1764628238.283165,0.051975,Value,2494560,4408608
1764628238.283432,0.009537,Range,2494560,4408608
1764628238.283516,0.005722,Value,2494560,4408608
1764628238.293151,0.047207,Value,2689056,4409376
1764628238.293164,0.038147,Value,2689056,4409376
1764628238.293170,0.030518,Value,2689056,4409376
1764628238.293426,0.007391,Value,2689056,4409376
1764628238.293536,0.005484,Value,2689056,4409376
1764628238.303241,0.122786,Range,2689344,4413600
1764628238.303255,0.125170,Value,2689344,4413600
1764628238.303341,0.197172,Range,2689344,4413600
1764628238.303432,0.008345,Value,2689344,4413600
1764628238.303582,0.040770,Range,2689344,4413600
1764628238.313177,0.030756,Value,2690208,4419072
1764628238.313185,0.023842,Value,2690208,4419072
1764628238.313192,0.022411,Value,2690208,4419072
1764628238.313440,0.006437,Value,2690208,4419072
1764628238.313646,0.098705,Range,2690208,4419072
1764628238.323172,0.023365,Value,2690496,4423968
1764628238.323179,0.024080,Value,2690496,4423968
1764628238.323183,0.018835,Value,2690496,4423968
1764628238.323466,0.011206,Range,2690496,4423968
1764628238.323554,0.006676,Range,2690496,4423968
1764628238.333253,0.063896,Value,2690688,4430112
1764628238.333263,0.021458,Range,2690688,4430112
1764628238.333270,0.022650,Value,2690688,4430112
1764628238.333518,0.041723,Range,2690688,4430112
1764628238.333568,0.004768,Value,2690688,4430112
1764628238.343267,0.061035,Range,2690784,4435200
1764628238.343275,0.051260,Value,2690784,4435200
1764628238.343349,0.109673,Range,2690784,4435200
1764628238.343549,0.067234,Range,2690784,4435200
1764628238.343610,0.032663,Range,2690784,4435200
1764628238.353282,0.078440,Range,2690976,4438080
1764628238.353291,0.052691,Value,2690976,4438080
1764628238.353364,0.104427,Range,2690976,4438080
1764628238.353500,0.007629,Range,2690976,4438080
1764628238.353621,0.031948,Range,2690976,4438080
1764628238.363264,0.047445,Value,2690976,4440384
1764628238.363270,0.039101,Value,2690976,4440384
1764628238.363308,0.051737,Range,2690976,4440384
1764628238.363503,0.006676,Value,2690976,4440384
1764628238.363585,0.005007,Value,2690976,4440384
1764628238.373318,0.068665,Range,2691072,4441824
1764628238.373324,0.060081,Value,2691072,4441824
1764628238.373367,0.075340,Range,2691072,4441824
1764628238.373507,0.006914,Value,2691072,4441824
1764628238.373646,0.045538,Range,2691072,4441824
1764628238.383407,0.145197,Range,2691072,4442496
1764628238.383475,0.190258,Range,2691072,4442496
1764628238.383483,0.183821,Value,2691072,4442496
1764628238.383518,0.008583,Value,2691072,4442496
1764628238.383640,0.030041,Range,2691072,4442496
1764628238.393314,0.053644,Value,2691072,4442880
1764628238.393321,0.044584,Value,2691072,4442880
1764628238.393362,0.053883,Range,2691072,4442880
1764628238.393529,0.005722,Value,2691072,4442880
1764628238.393677,0.061274,Range,2691072,4442880
1764628238.403339,0.066280,Value,2691072,4444704
1764628238.403438,0.125647,Range,2691072,4444704
1764628238.403446,0.114202,Value,2691072,4444704
1764628238.403615,0.073671,Range,2691072,4444704
1764628238.403678,0.029802,Range,2691072,4444704
1764628238.413349,0.020981,Value,2691360,4452192
1764628238.413356,0.022411,Value,2691360,4452192
1764628238.413361,0.017643,Value,2691360,4452192
1764628238.413574,0.029802,Range,2691360,4452192
1764628238.413643,0.005484,Value,2691360,4452192
1764628238.423378,0.038385,Value,2691552,4457664
1764628238.423383,0.029802,Value,2691552,4457664
1764628238.423421,0.049829,Range,2691552,4457664
1764628238.423558,0.006437,Value,2691552,4457664
1764628238.423751,0.084639,Range,2691552,4457664
1764628238.433485,0.136852,Range,2691744,4459296
1764628238.433495,0.132084,Value,2691744,4459296
1764628238.433522,0.136614,Range,2691744,4459296
1764628238.433571,0.009060,Value,2691744,4459296
1764628238.433693,0.017643,Range,2691744,4459296
1764628238.443404,0.046968,Value,2691744,4460352
1764628238.443470,0.092745,Range,2691744,4460352
1764628238.443480,0.087738,Value,2691744,4460352
1764628238.443631,0.043154,Range,2691744,4460352
1764628238.443676,0.007868,Value,2691744,4460352
1764628238.453473,0.098705,Range,2691840,4463520
1764628238.453572,0.168324,Range,2691840,4463520
1764628238.453581,0.157118,Value,2691840,4463520
1764628238.453620,0.008106,Range,2691840,4463520
1764628238.453690,0.006437,Value,2691840,4463520
1764628238.463447,0.031710,Value,2692128,4470048
1764628238.463458,0.025511,Range,2692128,4470048
1764628238.463465,0.025272,Value,2692128,4470048
1764628238.463697,0.087023,Range,2692128,4470048
1764628238.463715,0.007153,Value,2692128,4470048
1764628238.473472,0.045538,Value,2692608,4476384
1764628238.473480,0.032902,Value,2692608,4476384
1764628238.473485,0.020981,Value,2692608,4476384
1764628238.473625,0.007391,Value,2692608,4476384
1764628238.473793,0.066280,Range,2692608,4476384
1764628238.483504,0.047445,Range,2692704,4482240
1764628238.483538,0.059605,Range,2692704,4482240
1764628238.483568,0.073910,Range,2692704,4482240
1764628238.483642,0.006914,Value,2692704,4482240
1764628238.483735,0.005722,Value,2692704,4482240
1764628238.493489,0.033855,Value,2693760,4486464
1764628238.493495,0.027180,Value,2693760,4486464
1764628238.493529,0.049353,Range,2693760,4486464
1764628238.493683,0.029325,Range,2693760,4486464
1764628238.493740,0.006437,Value,2693760,4486464
1764628238.503582,0.055313,Value,2694432,4493856
1764628238.503693,0.131369,Range,2694432,4493856
1764628238.503702,0.130653,Value,2694432,4493856
1764628238.503750,0.018597,Range,2694432,4493856
1764628238.503839,0.067472,Range,2694432,4493856
1764628238.513613,0.076056,Range,2694624,4497792
1764628238.513633,0.067234,Range,2694624,4497792
1764628238.513643,0.066519,Value,2694624,4497792
1764628238.513731,0.008583,Value,2694624,4497792
1764628238.513803,0.024557,Range,2694624,4497792
1764628238.523628,0.075102,Range,2694720,4501536
1764628238.523676,0.091314,Range,2694720,4501536
1764628238.523685,0.083447,Value,2694720,4501536
1764628238.523809,0.065327,Range,2694720,4501536
1764628238.523833,0.008106,Range,2694720,4501536
1764628238.533580,0.029087,Value,2694720,4501824
1764628238.533586,0.019550,Value,2694720,4501824
1764628238.533591,0.019312,Value,2694720,4501824
1764628238.533778,0.025511,Range,2694720,4501824
1764628238.533846,0.007868,Value,2694720,4501824
1764628238.543674,0.109196,Range,2694912,4507200
1764628238.543685,0.100136,Value,2694912,4507200
1764628238.543742,0.126362,Range,2694912,4507200
1764628238.543791,0.018120,Range,2694912,4507200
1764628238.543851,0.007391,Value,2694912,4507200
1764628238.553672,0.082493,Range,2695104,4513632
1764628238.553684,0.080347,Value,2695104,4513632
1764628238.553690,0.079632,Value,2695104,4513632
1764628238.553853,0.077963,Range,2695104,4513632
1764628238.553873,0.007629,Value,2695104,4513632
1764628238.563613,0.034332,Value,2695104,4516992
1764628238.563637,0.044823,Range,2695104,4516992
1764628238.563643,0.034809,Value,2695104,4516992
1764628238.563780,0.005960,Value,2695104,4516992
1764628238.563877,0.006676,Value,2695104,4516992
1764628238.573652,0.063658,Value,2695488,4521696
1764628238.573685,0.070333,Range,2695488,4521696
1764628238.573692,0.048399,Value,2695488,4521696
1764628238.573799,0.005960,Value,2695488,4521696
1764628238.573925,0.032902,Range,2695488,4521696
1764628238.583637,0.032663,Value,2695584,4526400
1764628238.583645,0.028372,Value,2695584,4526400
1764628238.583651,0.020504,Value,2695584,4526400
1764628238.583799,0.006199,Value,2695584,4526400
1764628238.583971,0.059843,Range,2695584,4526400
1764628238.593652,0.032187,Value,2695680,4531392
1764628238.593657,0.025272,Value,2695680,4531392
1764628238.593666,0.022650,Range,2695680,4531392
1764628238.593812,0.006676,Value,2695680,4531392
1764628238.593935,0.008821,Range,2695680,4531392
1764628238.603659,0.041008,Value,2695872,4535328
1764628238.603666,0.036478,Value,2695872,4535328
1764628238.603675,0.024080,Range,2695872,4535328
1764628238.603858,0.028610,Range,2695872,4535328
1764628238.603956,0.025034,Range,2695872,4535328
1764628238.613677,0.040054,Value,2695968,4536672
1764628238.613682,0.025034,Value,2695968,4536672
1764628238.613688,0.018120,Value,2695968,4536672
1764628238.613834,0.006437,Value,2695968,4536672
1764628238.613938,0.006437,Value,2695968,4536672
